==WARNING== Could not deploy stock section files to "/home/dongyun/Documents/NVIDIA Nsight Compute/2026.1.0/Sections".
Set the HOME environment variable to a writable directory.
==WARNING== Using "/usr/local/cuda-13.2/nsight-compute-2026.1.0/target/linux-desktop-glibc_2_11_3-x64/../../sections" instead.
==WARNING== See https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#faq.
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","Registers Per Thread","register/thread","32",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","# SMs","SM","148",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","Stack Size","","1024",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","Threads","thread","4096",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","# TPCs","","74",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","Enabled TPC IDs","","all",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","Uses Green Context","","0",
"0","1970179","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(32, 1, 1)","0","10.0","Launch Statistics","Waves Per SM","","0.01",
